,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
277,BXK,2014-01-01 05:55,44.60,61.03,9.2,M,0.0,10.00,M,CLR,M,M
278,SEZ,2014-01-01 05:55,44.60,42.14,6.9,M,0.0,10.00,M,CLR,M,M
279,DUG,2014-01-01 05:56,30.92,51.38,0.0,1020.30,0.0,10.00,M,CLR,M,M
280,FHU,2014-01-01 05:56,44.06,33.40,4.6,1019.80,0.0,10.00,M,CLR,M,M
281,INW,2014-01-01 05:56,26.06,68.33,0.0,1023.90,0.0,10.00,M,CLR,M,M
282,NYL,2014-01-01 05:57,51.98,25.79,4.6,1019.10,0.0,10.00,M,CLR,M,M
283,FLG,2014-01-01 05:57,30.02,60.38,6.9,1020.80,0.0,10.00,M,CLR,M,M
284,LUF,2014-01-01 05:58,48.56,51.42,5.8,1019.20,0.0,10.00,M,CLR,M,M
285,DMA,2014-01-01 05:58,44.06,51.48,8.1,1018.40,0.0,10.00,M,CLR,M,M
286,BXK,2014-01-01 06:15,44.60,61.03,6.9,M,0.0,10.00,M,CLR,M,M
287,SEZ,2014-01-01 06:15,44.60,42.14,9.2,M,0.0,10.00,M,CLR,M,M
288,CGZ,2014-01-01 06:15,46.40,53.00,0.0,M,0.0,10.00,M,CLR,M,M
289,CMR,2014-01-01 06:15,26.60,68.40,8.1,M,0.0,10.00,M,CLR,M,M
290,IFP,2014-01-01 06:15,46.40,31.28,0.0,M,0.0,10.00,M,CLR,M,M
291,HII,2014-01-01 06:15,51.80,23.65,0.0,M,0.0,10.00,M,CLR,M,M
292,PAN,2014-01-01 06:15,37.40,51.61,0.0,M,0.0,10.00,M,CLR,M,M
293,SOW,2014-01-01 06:15,35.60,40.63,8.1,M,0.0,10.00,M,CLR,M,M
294,IWA,2014-01-01 06:15,42.80,70.28,6.9,M,0.0,10.00,M,CLR,M,M
295,PAN,2014-01-01 06:35,37.40,51.61,0.0,M,0.0,10.00,M,CLR,M,M
296,CMR,2014-01-01 06:35,26.60,68.40,8.1,M,0.0,10.00,M,CLR,M,M
297,IWA,2014-01-01 06:35,42.80,70.28,6.9,M,0.0,10.00,M,CLR,M,M
298,SEZ,2014-01-01 06:35,44.60,42.14,6.9,M,0.0,10.00,M,CLR,M,M
299,SOW,2014-01-01 06:35,35.60,40.63,8.1,M,0.0,10.00,M,CLR,M,M
300,IFP,2014-01-01 06:35,46.40,31.28,0.0,M,0.0,10.00,M,CLR,M,M
301,BXK,2014-01-01 06:35,44.60,56.74,8.1,M,0.0,10.00,M,CLR,M,M
302,CGZ,2014-01-01 06:35,41.00,65.16,0.0,M,0.0,10.00,M,CLR,M,M
303,HII,2014-01-01 06:35,50.00,25.28,3.5,M,0.0,10.00,M,CLR,M,M
304,IWA,2014-01-01 06:47,42.80,70.28,8.1,M,0.0,20.00,M,CLR,M,M
305,PHX,2014-01-01 06:51,53.06,44.48,0.0,1018.00,0.0,10.00,M,CLR,M,M
306,IGM,2014-01-01 06:51,30.02,42.66,0.0,1018.90,0.0,10.00,M,CLR,M,M
307,SAD,2014-01-01 06:51,35.96,58.94,4.6,1019.70,0.0,10.00,M,CLR,M,M
308,RQE,2014-01-01 06:53,21.02,73.88,0.0,1020.30,0.0,10.00,M,SCT,M,M
309,PRC,2014-01-01 06:53,30.92,55.99,6.9,1020.50,0.0,10.00,M,CLR,M,M
310,DVT,2014-01-01 06:53,50.00,43.99,3.5,1018.10,0.0,10.00,M,CLR,M,M
311,SDL,2014-01-01 06:53,46.04,60.35,0.0,1018.60,0.0,10.00,M,CLR,M,M
312,TUS,2014-01-01 06:53,44.06,50.73,10.4,1018.70,0.0,10.00,M,CLR,M,M
313,PGA,2014-01-01 06:53,33.08,55.89,0.0,1023.00,0.0,4.00,M,CLR,M,M
314,OLS,2014-01-01 06:54,39.92,42.65,0.0,1017.90,0.0,10.00,M,CLR,M,M
315,GCN,2014-01-01 06:54,19.04,70.22,0.0,1022.60,0.0,10.00,M,CLR,M,M
316,SJN,2014-01-01 06:54,28.94,53.13,5.8,1020.80,0.0,10.00,M,CLR,M,M
317,CMR,2014-01-01 06:55,26.60,68.40,5.8,M,0.0,10.00,M,CLR,M,M
318,PAN,2014-01-01 06:55,37.40,51.61,0.0,M,0.0,10.00,M,CLR,M,M
319,SEZ,2014-01-01 06:55,44.60,42.14,8.1,M,0.0,10.00,M,CLR,M,M
320,HII,2014-01-01 06:55,48.20,27.04,0.0,M,0.0,10.00,M,CLR,M,M
321,IWA,2014-01-01 06:55,42.80,70.28,8.1,M,0.0,10.00,M,CLR,M,M
322,IFP,2014-01-01 06:55,44.60,33.49,3.5,M,0.0,10.00,M,CLR,M,M
323,CGZ,2014-01-01 06:55,42.80,65.38,0.0,M,0.0,10.00,M,CLR,M,M
324,SOW,2014-01-01 06:55,35.60,40.63,9.2,M,0.0,10.00,M,CLR,M,M
325,BXK,2014-01-01 06:55,42.80,60.79,9.2,M,0.0,10.00,M,CLR,M,M
326,DUG,2014-01-01 06:56,33.98,47.25,5.8,1019.40,0.0,10.00,M,CLR,M,M
327,INW,2014-01-01 06:56,26.06,68.33,0.0,1022.90,0.0,10.00,M,CLR,M,M
328,FHU,2014-01-01 06:56,46.04,29.56,5.8,1019.10,0.0,10.00,M,CLR,M,M
329,FLG,2014-01-01 06:57,28.04,68.57,5.8,1020.20,0.0,10.00,M,CLR,M,M
330,NYL,2014-01-01 06:57,53.06,22.75,4.6,1019.00,0.0,10.00,M,CLR,M,M
331,DMA,2014-01-01 06:58,44.06,48.15,8.1,1018.20,0.0,10.00,M,CLR,M,M
332,LUF,2014-01-01 06:58,44.96,62.87,6.9,1019.20,0.0,10.00,M,CLR,M,M
333,IFP,2014-01-01 07:15,44.60,36.18,0.0,M,0.0,10.00,M,CLR,M,M
334,CGZ,2014-01-01 07:15,42.80,60.79,0.0,M,0.0,10.00,M,CLR,M,M
335,SOW,2014-01-01 07:15,32.00,46.92,5.8,M,0.0,10.00,M,CLR,M,M
336,SEZ,2014-01-01 07:15,44.60,39.06,9.2,M,0.0,10.00,M,CLR,M,M
337,IWA,2014-01-01 07:15,42.80,70.28,6.9,M,0.0,10.00,M,CLR,M,M
338,HII,2014-01-01 07:15,46.40,28.93,3.5,M,0.0,10.00,M,CLR,M,M
339,CMR,2014-01-01 07:15,26.60,68.40,6.9,M,0.0,10.00,M,CLR,M,M
340,PAN,2014-01-01 07:15,37.40,51.61,0.0,M,0.0,10.00,M,CLR,M,M
341,BXK,2014-01-01 07:15,46.40,49.24,8.1,M,0.0,10.00,M,CLR,M,M
342,IFP,2014-01-01 07:35,46.40,39.36,3.5,M,0.0,10.00,M,CLR,M,M
343,IWA,2014-01-01 07:35,42.80,65.38,5.8,M,0.0,10.00,M,CLR,M,M
344,CGZ,2014-01-01 07:35,42.80,60.79,0.0,M,0.0,10.00,M,CLR,M,M
345,CMR,2014-01-01 07:35,26.60,68.40,8.1,M,0.0,10.00,M,CLR,M,M
346,SEZ,2014-01-01 07:35,42.80,41.84,8.1,M,0.0,10.00,M,CLR,M,M
347,HII,2014-01-01 07:35,46.40,28.93,0.0,M,0.0,10.00,M,CLR,M,M
348,BXK,2014-01-01 07:35,44.60,52.72,8.1,M,0.0,10.00,M,CLR,M,M
349,PAN,2014-01-01 07:35,37.40,51.61,0.0,M,0.0,10.00,M,CLR,M,M
350,SOW,2014-01-01 07:35,32.00,46.92,5.8,M,0.0,10.00,M,CLR,M,M
351,PHX,2014-01-01 07:51,51.08,49.97,4.6,1018.00,0.0,10.00,M,FEW,M,M
352,IGM,2014-01-01 07:51,30.92,42.82,8.1,1018.90,0.0,10.00,M,CLR,M,M
353,SAD,2014-01-01 07:51,33.98,60.93,0.0,1019.40,0.0,10.00,M,CLR,M,M
354,SDL,2014-01-01 07:53,46.94,58.33,0.0,1018.30,0.0,9.00,M,CLR,M,M
355,PGA,2014-01-01 07:53,33.08,53.36,3.5,1022.50,0.0,9.00,M,CLR,M,M
356,RQE,2014-01-01 07:53,21.02,73.88,0.0,1019.70,0.0,10.00,M,CLR,M,M
357,PRC,2014-01-01 07:53,30.92,55.99,5.8,1019.60,0.0,10.00,M,CLR,M,M
358,DVT,2014-01-01 07:53,46.04,53.33,0.0,1018.00,0.0,10.00,M,CLR,M,M
359,TUS,2014-01-01 07:53,44.06,48.87,6.9,1018.50,0.0,10.00,M,CLR,M,M
360,OLS,2014-01-01 07:54,37.94,47.89,0.0,1017.70,0.0,10.00,M,CLR,M,M
361,SJN,2014-01-01 07:54,24.08,59.52,0.0,1020.40,0.0,10.00,M,CLR,M,M
362,GCN,2014-01-01 07:54,17.96,77.17,3.5,1022.10,0.0,10.00,M,CLR,M,M
363,SOW,2014-01-01 07:55,32.00,46.92,6.9,M,0.0,10.00,M,CLR,M,M
364,PAN,2014-01-01 07:55,37.40,51.61,0.0,M,0.0,10.00,M,CLR,M,M
365,CGZ,2014-01-01 07:55,39.20,69.88,0.0,M,0.0,10.00,M,CLR,M,M
366,CMR,2014-01-01 07:55,26.60,68.40,8.1,M,0.0,10.00,M,CLR,M,M
367,IWA,2014-01-01 07:55,42.80,65.38,6.9,M,0.0,10.00,M,CLR,M,M
368,SEZ,2014-01-01 07:55,44.60,39.06,10.4,M,0.0,10.00,M,CLR,M,M
369,HII,2014-01-01 07:55,46.40,28.93,0.0,M,0.0,10.00,M,CLR,M,M
370,IFP,2014-01-01 07:55,46.40,39.36,0.0,M,0.0,10.00,M,CLR,M,M
371,BXK,2014-01-01 07:55,44.60,52.72,0.0,M,0.0,10.00,M,CLR,M,M
372,INW,2014-01-01 07:56,24.08,70.81,0.0,1022.60,0.0,10.00,M,CLR,M,M
373,FHU,2014-01-01 07:56,44.06,31.87,0.0,1019.10,0.0,10.00,M,CLR,M,M
374,DUG,2014-01-01 07:56,28.94,55.69,0.0,1019.50,0.0,10.00,M,CLR,M,M
375,NYL,2014-01-01 07:57,50.00,30.21,0.0,1018.90,0.0,10.00,M,CLR,M,M
376,FLG,2014-01-01 07:57,30.02,55.42,3.5,1019.40,0.0,10.00,M,CLR,M,M
377,DMA,2014-01-01 07:58,42.08,50.42,8.1,1018.20,0.0,10.00,M,CLR,M,M
378,LUF,2014-01-01 07:58,43.70,61.35,2.3,1018.70,0.0,10.00,M,CLR,M,M
379,CMR,2014-01-01 08:15,24.80,73.70,8.1,M,0.0,10.00,M,CLR,M,M
380,SEZ,2014-01-01 08:15,44.60,39.06,10.4,M,0.0,10.00,M,CLR,M,M
381,BXK,2014-01-01 08:15,42.80,56.48,0.0,M,0.0,10.00,M,CLR,M,M
382,CGZ,2014-01-01 08:15,39.20,69.88,0.0,M,0.0,8.00,M,CLR,M,M
383,HII,2014-01-01 08:15,44.60,30.98,0.0,M,0.0,10.00,M,CLR,M,M
384,SOW,2014-01-01 08:15,32.00,46.92,6.9,M,0.0,10.00,M,CLR,M,M
385,IWA,2014-01-01 08:15,42.80,70.28,6.9,M,0.0,10.00,M,CLR,M,M
386,IFP,2014-01-01 08:15,44.60,42.14,0.0,M,0.0,10.00,M,CLR,M,M
387,PAN,2014-01-01 08:15,39.20,48.10,0.0,M,0.0,10.00,M,CLR,M,M
388,CMR,2014-01-01 08:35,24.80,73.70,9.2,M,0.0,10.00,M,CLR,M,M
389,BXK,2014-01-01 08:35,41.00,60.54,0.0,M,0.0,10.00,M,CLR,M,M
390,IWA,2014-01-01 08:35,41.00,70.08,6.9,M,0.0,10.00,M,CLR,M,M
391,CGZ,2014-01-01 08:35,39.20,75.16,0.0,M,0.0,10.00,M,CLR,M,M
392,HII,2014-01-01 08:35,48.20,27.04,3.5,M,0.0,10.00,M,CLR,M,M
393,IFP,2014-01-01 08:35,42.80,45.14,3.5,M,0.0,10.00,M,CLR,M,M
394,PAN,2014-01-01 08:35,37.40,51.61,0.0,M,0.0,10.00,M,CLR,M,M
395,SEZ,2014-01-01 08:35,44.60,39.06,11.5,M,0.0,10.00,M,CLR,M,M
396,SOW,2014-01-01 08:35,32.00,46.92,11.5,M,0.0,10.00,M,CLR,M,M
397,PHX,2014-01-01 08:51,50.00,49.81,3.5,1017.80,0.0,10.00,M,FEW,M,M
398,IGM,2014-01-01 08:51,32.00,40.99,5.8,1018.90,0.0,10.00,M,CLR,M,M
399,SAD,2014-01-01 08:51,33.08,63.17,0.0,1019.70,0.0,10.00,M,CLR,M,M
400,PGA,2014-01-01 08:53,33.08,55.89,4.6,1022.30,0.0,10.00,M,CLR,M,M
401,TUS,2014-01-01 08:53,42.98,50.94,5.8,1018.50,0.0,10.00,M,CLR,M,M
402,SDL,2014-01-01 08:53,46.04,60.35,0.0,1018.10,0.0,10.00,M,CLR,M,M
403,PRC,2014-01-01 08:53,30.02,55.42,3.5,1019.80,0.0,10.00,M,CLR,M,M
404,RQE,2014-01-01 08:53,17.96,77.17,0.0,1019.70,0.0,10.00,M,CLR,M,M
405,DVT,2014-01-01 08:53,44.06,57.50,0.0,1017.70,0.0,10.00,M,CLR,M,M
406,GCN,2014-01-01 08:54,17.06,76.47,0.0,1022.40,0.0,10.00,M,CLR,M,M
407,OLS,2014-01-01 08:54,37.94,46.09,0.0,1017.40,0.0,10.00,M,CLR,M,M
408,SJN,2014-01-01 08:54,23.00,59.37,0.0,1020.20,0.0,10.00,M,CLR,M,M
409,SOW,2014-01-01 08:55,32.00,46.92,10.4,M,0.0,10.00,M,CLR,M,M
410,IWA,2014-01-01 08:55,42.80,65.38,8.1,M,0.0,10.00,M,CLR,M,M
411,IFP,2014-01-01 08:55,42.80,45.14,0.0,M,0.0,10.00,M,CLR,M,M
412,CGZ,2014-01-01 08:55,41.00,65.16,0.0,M,0.0,10.00,M,CLR,M,M
413,HII,2014-01-01 08:55,48.20,31.57,0.0,M,0.0,10.00,M,CLR,M,M
414,BXK,2014-01-01 08:55,41.00,65.16,0.0,M,0.0,10.00,M,CLR,M,M
415,SEZ,2014-01-01 08:55,42.80,41.84,11.5,M,0.0,10.00,M,CLR,M,M
416,CMR,2014-01-01 08:55,24.80,73.70,8.1,M,0.0,10.00,M,CLR,M,M
417,PAN,2014-01-01 08:55,35.60,55.41,0.0,M,0.0,10.00,M,CLR,M,M
418,FHU,2014-01-01 08:56,42.08,36.03,0.0,1019.00,0.0,10.00,M,CLR,M,M
419,DUG,2014-01-01 08:56,26.96,57.63,0.0,1019.40,0.0,10.00,M,CLR,M,M
420,INW,2014-01-01 08:56,19.94,77.35,4.6,1023.00,0.0,10.00,M,CLR,M,M
421,NYL,2014-01-01 08:57,48.92,34.21,0.0,1018.60,0.0,10.00,M,CLR,M,M
422,FLG,2014-01-01 08:57,26.06,68.33,5.8,1019.70,0.0,10.00,M,CLR,M,M
423,LUF,2014-01-01 08:58,43.52,60.44,6.9,1018.40,0.0,7.00,M,CLR,M,M
424,DMA,2014-01-01 08:58,42.44,48.62,8.1,1018.00,0.0,10.00,M,CLR,M,M
425,CMR,2014-01-01 09:15,24.80,73.70,8.1,M,0.0,10.00,M,CLR,M,M
426,SOW,2014-01-01 09:15,32.00,46.92,9.2,M,0.0,10.00,M,CLR,M,M
427,IFP,2014-01-01 09:15,44.60,42.14,0.0,M,0.0,10.00,M,CLR,M,M
428,IWA,2014-01-01 09:15,42.80,70.28,8.1,M,0.0,10.00,M,CLR,M,M
429,HII,2014-01-01 09:15,48.20,29.23,0.0,M,0.0,10.00,M,CLR,M,M
430,SEZ,2014-01-01 09:15,42.80,41.84,12.7,M,0.0,10.00,M,CLR,M,M
431,CGZ,2014-01-01 09:15,39.20,69.88,0.0,M,0.0,10.00,M,CLR,M,M
432,PAN,2014-01-01 09:15,37.40,51.61,0.0,M,0.0,10.00,M,CLR,M,M
433,BXK,2014-01-01 09:15,39.20,69.88,3.5,M,0.0,10.00,M,CLR,M,M
434,CGZ,2014-01-01 09:35,39.20,69.88,4.6,M,0.0,10.00,M,CLR,M,M
435,PAN,2014-01-01 09:35,35.60,55.41,4.6,M,0.0,10.00,M,CLR,M,M
436,IWA,2014-01-01 09:35,42.80,65.38,8.1,M,0.0,10.00,M,CLR,M,M
437,HII,2014-01-01 09:35,46.40,31.28,0.0,M,0.0,10.00,M,CLR,M,M
438,SEZ,2014-01-01 09:35,42.80,41.84,10.4,M,0.0,10.00,M,CLR,M,M
439,BXK,2014-01-01 09:35,41.00,60.54,6.9,M,0.0,10.00,M,CLR,M,M
440,SOW,2014-01-01 09:35,32.00,46.92,4.6,M,0.0,10.00,M,CLR,M,M
441,CMR,2014-01-01 09:35,24.80,73.70,6.9,M,0.0,10.00,M,CLR,M,M
442,IFP,2014-01-01 09:35,44.60,39.06,3.5,M,0.0,10.00,M,CLR,M,M
443,SAD,2014-01-01 09:51,32.00,63.51,0.0,1019.60,0.0,10.00,M,CLR,M,M
444,IGM,2014-01-01 09:51,32.00,40.99,5.8,1018.70,0.0,10.00,M,CLR,M,M
445,PHX,2014-01-01 09:51,48.92,51.85,5.8,1018.00,0.0,10.00,M,FEW,M,M
446,PGA,2014-01-01 09:53,32.00,58.37,0.0,1022.50,0.0,10.00,M,CLR,M,M
447,DVT,2014-01-01 09:53,42.08,62.04,0.0,1018.10,0.0,10.00,M,CLR,M,M
448,SDL,2014-01-01 09:53,48.92,47.86,0.0,1018.30,0.0,10.00,M,CLR,M,M
449,RQE,2014-01-01 09:53,17.96,77.17,0.0,1019.80,0.0,10.00,M,CLR,M,M
450,PRC,2014-01-01 09:53,28.04,60.10,5.8,1019.70,0.0,10.00,M,CLR,M,M
451,TUS,2014-01-01 09:53,44.06,46.73,6.9,1018.50,0.0,10.00,M,CLR,M,M
452,OLS,2014-01-01 09:54,35.96,49.83,0.0,1017.40,0.0,10.00,M,CLR,M,M
453,SJN,2014-01-01 09:54,21.92,62.13,0.0,1020.20,0.0,10.00,M,CLR,M,M
454,GCN,2014-01-01 09:54,15.98,80.13,3.5,1022.90,0.0,10.00,M,CLR,M,M
455,SOW,2014-01-01 09:55,30.20,50.47,4.6,M,0.0,10.00,M,CLR,M,M
456,BXK,2014-01-01 09:55,41.00,65.16,4.6,M,0.0,10.00,M,CLR,M,M
457,SEZ,2014-01-01 09:55,42.80,41.84,11.5,M,0.0,10.00,M,CLR,M,M
458,IFP,2014-01-01 09:55,44.60,42.14,3.5,M,0.0,10.00,M,CLR,M,M
459,CGZ,2014-01-01 09:55,39.20,69.88,4.6,M,0.0,10.00,M,CLR,M,M
460,PAN,2014-01-01 09:55,37.40,51.61,0.0,M,0.0,10.00,M,CLR,M,M
461,IWA,2014-01-01 09:55,41.00,70.08,5.8,M,0.0,10.00,M,CLR,M,M
462,CMR,2014-01-01 09:55,24.80,68.18,8.1,M,0.0,10.00,M,CLR,M,M
463,HII,2014-01-01 09:55,42.80,35.87,0.0,M,0.0,10.00,M,CLR,M,M
464,FHU,2014-01-01 09:56,42.08,34.38,0.0,1018.60,0.0,10.00,M,CLR,M,M
465,DUG,2014-01-01 09:56,30.02,55.42,4.6,1019.10,0.0,10.00,M,CLR,M,M
466,INW,2014-01-01 09:56,21.02,77.45,0.0,1023.10,0.0,10.00,M,CLR,M,M
467,FLG,2014-01-01 09:57,33.98,41.33,5.8,1019.00,0.0,10.00,M,CLR,M,M
468,NYL,2014-01-01 09:57,48.92,34.21,3.5,1018.80,0.0,10.00,M,CLR,M,M
469,LUF,2014-01-01 09:58,40.82,68.05,4.6,1019.10,0.0,10.00,M,CLR,M,M
470,DMA,2014-01-01 09:58,42.62,46.15,6.9,1018.00,0.0,10.00,M,CLR,M,M
471,SOW,2014-01-01 10:15,30.20,50.47,6.9,M,0.0,10.00,M,CLR,M,M
472,SEZ,2014-01-01 10:15,42.80,41.84,12.7,M,0.0,10.00,M,CLR,M,M
473,BXK,2014-01-01 10:15,39.20,69.88,0.0,M,0.0,10.00,M,CLR,M,M
474,IWA,2014-01-01 10:15,42.80,65.38,9.2,M,0.0,10.00,M,CLR,M,M
475,CMR,2014-01-01 10:15,23.00,73.51,8.1,M,0.0,10.00,M,CLR,M,M
476,HII,2014-01-01 10:15,42.80,35.87,3.5,M,0.0,10.00,M,CLR,M,M
477,CGZ,2014-01-01 10:15,39.20,69.88,3.5,M,0.0,10.00,M,CLR,M,M
478,IFP,2014-01-01 10:15,41.00,52.17,3.5,M,0.0,10.00,M,CLR,M,M
479,PAN,2014-01-01 10:15,37.40,51.61,0.0,M,0.0,10.00,M,CLR,M,M
480,CMR,2014-01-01 10:35,24.80,68.18,6.9,M,0.0,10.00,M,CLR,M,M
481,SEZ,2014-01-01 10:35,42.80,41.84,11.5,M,0.0,10.00,M,CLR,M,M
482,BXK,2014-01-01 10:35,39.20,69.88,3.5,M,0.0,10.00,M,CLR,M,M
483,IWA,2014-01-01 10:35,42.80,65.38,9.2,M,0.0,10.00,M,CLR,M,M
484,PAN,2014-01-01 10:35,37.40,51.61,0.0,M,0.0,10.00,M,CLR,M,M
485,CGZ,2014-01-01 10:35,39.20,69.88,5.8,M,0.0,10.00,M,CLR,M,M
486,IFP,2014-01-01 10:35,42.80,45.14,0.0,M,0.0,10.00,M,CLR,M,M
487,SOW,2014-01-01 10:35,30.20,50.47,5.8,M,0.0,10.00,M,CLR,M,M
488,HII,2014-01-01 10:35,42.80,35.87,3.5,M,0.0,10.00,M,CLR,M,M
489,SAD,2014-01-01 10:51,33.08,60.81,3.5,1019.60,0.0,10.00,M,CLR,M,M
490,IGM,2014-01-01 10:51,33.98,41.33,0.0,1018.90,0.0,10.00,M,CLR,M,M
491,PHX,2014-01-01 10:51,48.92,51.85,0.0,1018.30,0.0,8.00,M,CLR,M,M
492,PGA,2014-01-01 10:53,30.92,60.97,0.0,1022.60,0.0,10.00,M,CLR,M,M
493,SDL,2014-01-01 10:53,42.98,64.93,0.0,1018.50,0.0,10.00,M,CLR,M,M
494,PRC,2014-01-01 10:53,28.94,57.92,4.6,1019.70,0.0,10.00,M,CLR,M,M
495,TUS,2014-01-01 10:53,41.00,52.56,6.9,1018.50,0.0,10.00,M,CLR,M,M
496,DVT,2014-01-01 10:53,42.98,59.93,0.0,1018.20,0.0,10.00,M,CLR,M,M
497,RQE,2014-01-01 10:53,17.96,77.17,0.0,1019.60,0.0,10.00,M,CLR,M,M
498,GCN,2014-01-01 10:54,15.98,84.06,0.0,1022.80,0.0,10.00,M,CLR,M,M
499,OLS,2014-01-01 10:54,33.98,53.91,0.0,1017.50,0.0,10.00,M,CLR,M,M
500,SJN,2014-01-01 10:54,21.92,65.18,0.0,1020.20,0.0,10.00,M,CLR,M,M
501,IWA,2014-01-01 10:55,41.00,70.08,9.2,M,0.0,10.00,M,CLR,M,M
502,SEZ,2014-01-01 10:55,42.80,41.84,9.2,M,0.0,10.00,M,CLR,M,M
503,CGZ,2014-01-01 10:55,39.20,69.88,4.6,M,0.0,10.00,M,CLR,M,M
504,BXK,2014-01-01 10:55,39.20,69.88,0.0,M,0.0,10.00,M,CLR,M,M
505,IFP,2014-01-01 10:55,42.80,45.14,3.5,M,0.0,10.00,M,CLR,M,M
506,PAN,2014-01-01 10:55,37.40,51.61,0.0,M,0.0,10.00,M,CLR,M,M
507,SOW,2014-01-01 10:55,28.40,54.31,4.6,M,0.0,10.00,M,CLR,M,M
508,CMR,2014-01-01 10:55,23.00,73.51,8.1,M,0.0,10.00,M,CLR,M,M
509,HII,2014-01-01 10:55,44.60,33.49,0.0,M,0.0,10.00,M,CLR,M,M
510,FHU,2014-01-01 10:56,39.02,38.72,0.0,1018.90,0.0,10.00,M,CLR,M,M
511,INW,2014-01-01 10:56,21.92,77.54,0.0,1022.70,0.0,10.00,M,CLR,M,M
512,DUG,2014-01-01 10:56,28.04,57.79,3.5,1019.10,0.0,10.00,M,CLR,M,M
513,NYL,2014-01-01 10:57,48.92,32.93,6.9,1019.10,0.0,10.00,M,CLR,M,M
514,FLG,2014-01-01 10:57,35.06,36.26,4.6,1018.70,0.0,10.00,M,CLR,M,M
515,LUF,2014-01-01 10:58,41.00,65.63,3.5,1019.10,0.0,10.00,M,CLR,M,M
516,DMA,2014-01-01 10:58,44.42,39.32,9.2,1018.00,0.0,10.00,M,CLR,M,M
517,IFP,2014-01-01 11:15,41.00,48.39,4.6,M,0.0,10.00,M,CLR,M,M
518,SOW,2014-01-01 11:15,28.40,54.31,4.6,M,0.0,10.00,M,CLR,M,M
519,CGZ,2014-01-01 11:15,37.40,74.98,3.5,M,0.0,10.00,M,CLR,M,M
520,PAN,2014-01-01 11:15,39.20,44.55,0.0,M,0.0,10.00,M,CLR,M,M
521,IWA,2014-01-01 11:15,42.80,65.38,9.2,M,0.0,10.00,M,CLR,M,M
522,CMR,2014-01-01 11:15,23.00,73.51,9.2,M,0.0,10.00,M,CLR,M,M
523,BXK,2014-01-01 11:15,39.20,64.93,0.0,M,0.0,10.00,M,CLR,M,M
524,HII,2014-01-01 11:15,44.60,33.49,0.0,M,0.0,10.00,M,CLR,M,M
525,SEZ,2014-01-01 11:15,42.80,41.84,10.4,M,0.0,10.00,M,CLR,M,M
526,PGA,2014-01-01 11:29,30.92,60.97,0.0,M,0.0,1.75,M,CLR,M,M
527,CMR,2014-01-01 11:35,23.00,73.51,8.1,M,0.0,10.00,M,CLR,M,M
528,BXK,2014-01-01 11:35,37.40,74.98,4.6,M,0.0,10.00,M,CLR,M,M
529,IFP,2014-01-01 11:35,41.00,48.39,0.0,M,0.0,10.00,M,CLR,M,M
530,PAN,2014-01-01 11:35,37.40,51.61,0.0,M,0.0,10.00,M,CLR,M,M
531,SOW,2014-01-01 11:35,26.60,58.49,3.5,M,0.0,10.00,M,CLR,M,M
532,IWA,2014-01-01 11:35,41.00,70.08,9.2,M,0.0,10.00,M,CLR,M,M
533,CGZ,2014-01-01 11:35,37.40,74.98,4.6,M,0.0,10.00,M,CLR,M,M
534,HII,2014-01-01 11:35,44.60,33.49,0.0,M,0.0,10.00,M,CLR,M,M
535,SEZ,2014-01-01 11:35,42.80,41.84,10.4,M,0.0,10.00,M,CLR,M,M
536,PGA,2014-01-01 11:40,30.92,60.97,0.0,M,0.0,2.50,M,CLR,M,M
537,IWA,2014-01-01 11:47,41.00,65.16,4.6,M,0.0,20.00,M,CLR,M,M
538,PGA,2014-01-01 11:48,30.20,63.75,3.5,M,0.0,3.00,M,CLR,M,M
539,PHX,2014-01-01 11:51,46.94,58.33,4.6,1018.20,0.0,8.00,M,CLR,M,M
540,IGM,2014-01-01 11:51,28.94,48.69,0.0,1019.30,0.0,10.00,M,CLR,M,M
541,SAD,2014-01-01 11:51,30.02,68.81,0.0,1019.60,0.0,10.00,M,CLR,M,M
542,DVT,2014-01-01 11:53,42.08,62.04,0.0,1018.00,0.0,10.00,M,CLR,M,M
543,SDL,2014-01-01 11:53,42.98,62.16,0.0,1018.30,0.0,10.00,M,CLR,M,M
544,RQE,2014-01-01 11:53,17.96,77.17,0.0,1020.00,0.0,10.00,M,CLR,M,M
545,PGA,2014-01-01 11:53,30.02,63.24,3.5,1023.10,0.0,4.00,M,CLR,M,M
546,TUS,2014-01-01 11:53,41.00,52.56,10.4,1018.40,0.0,10.00,M,CLR,M,M
547,PRC,2014-01-01 11:53,26.96,62.83,4.6,1019.70,0.0,10.00,M,CLR,M,M
548,SJN,2014-01-01 11:54,19.94,70.89,0.0,1020.90,0.0,10.00,M,CLR,M,M
549,OLS,2014-01-01 11:54,33.98,53.91,0.0,1017.50,0.0,10.00,M,CLR,M,M
550,GCN,2014-01-01 11:54,15.08,83.33,0.0,1023.20,0.0,10.00,M,CLR,M,M
551,BXK,2014-01-01 11:55,39.20,75.16,4.6,M,0.0,10.00,M,CLR,M,M
552,CGZ,2014-01-01 11:55,39.20,69.88,4.6,M,0.0,10.00,M,CLR,M,M
553,SOW,2014-01-01 11:55,26.60,58.49,4.6,M,0.0,10.00,M,CLR,M,M
