,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
14077,LEB,2014-01-25 17:56,21.02,64.54,12.7,M,0.0,2.50,M,BKN,OVC,M
14078,PSM,2014-01-25 17:58,33.98,59.10,2.3,1000.50,0.0,10.00,M,OVC,M,M
14079,1P1,2014-01-25 18:15,22.82,57.93,4.6,M,0.0,10.00,M,OVC,M,M
14080,EEN,2014-01-25 18:15,26.60,46.02,12.7,M,0.0,10.00,19.6,BKN,OVC,M
14081,LCI,2014-01-25 18:15,26.60,49.88,8.1,M,0.0,10.00,M,FEW,M,M
14082,LCI,2014-01-25 18:35,26.60,49.88,9.2,M,0.0,10.00,17.3,FEW,M,M
14083,EEN,2014-01-25 18:35,26.60,49.88,16.1,M,0.0,4.00,21.9,SCT,BKN,OVC
14084,1P1,2014-01-25 18:35,23.54,58.50,0.0,M,0.0,10.00,M,OVC,M,M
14085,ASH,2014-01-25 18:51,33.98,51.87,6.9,1024.10,0.0,10.00,13.8,BKN,M,M
14086,DAW,2014-01-25 18:51,30.92,60.97,0.0,998.30,0.0,10.00,M,OVC,M,M
14087,CON,2014-01-25 18:51,30.02,53.29,8.1,998.60,0.0,10.00,M,BKN,M,M
14088,AFN,2014-01-25 18:52,26.96,54.95,13.8,998.40,0.0,10.00,25.3,SCT,BKN,OVC
14089,MWN,2014-01-25 18:52,-4.00,100.00,39.1,M,0.0,0.06,54.1,VV ,M,M
14090,BML,2014-01-25 18:52,24.08,54.51,15.0,997.20,0.0,10.00,21.9,BKN,OVC,M
14091,HIE,2014-01-25 18:52,24.08,51.93,15.0,997.20,0.0,10.00,21.9,OVC,M,M
14092,LEB,2014-01-25 18:53,23.00,62.28,11.5,998.10,0.0,2.50,M,BKN,OVC,M
14093,MHT,2014-01-25 18:53,33.98,49.51,15.0,999.50,0.0,10.00,25.3,BKN,OVC,M
14094,EEN,2014-01-25 18:55,M,M,5.8,M,0.0,3.00,M,BKN,OVC,M
14095,LCI,2014-01-25 18:55,26.60,54.03,5.8,M,0.0,10.00,M,FEW,SCT,M
14096,1P1,2014-01-25 18:55,25.16,61.11,5.8,M,0.0,7.00,M,BKN,OVC,M
14097,PSM,2014-01-25 18:58,35.24,56.64,10.4,998.80,0.0,10.00,M,OVC,M,M
14098,LCI,2014-01-25 19:15,26.60,54.03,5.8,M,0.0,10.00,M,FEW,M,M
14099,1P1,2014-01-25 19:15,25.52,65.65,3.5,M,0.0,7.00,M,OVC,M,M
14100,EEN,2014-01-25 19:15,24.80,68.18,5.8,M,0.0,1.50,M,OVC,M,M
14101,LCI,2014-01-25 19:35,28.40,50.17,3.5,M,0.0,10.00,M,CLR,M,M
14102,1P1,2014-01-25 19:35,26.42,59.39,4.6,M,0.0,10.00,M,OVC,M,M
14103,EEN,2014-01-25 19:35,23.00,73.51,4.6,M,0.0,1.25,M,SCT,OVC,M
14104,AFN,2014-01-25 19:44,26.96,62.83,12.7,M,0.0,2.50,26.5,BKN,BKN,OVC
14105,LEB,2014-01-25 19:50,21.20,79.31,5.8,M,0.0,2.50,M,OVC,M,M
14106,MWN,2014-01-25 19:50,-2.20,100.00,39.1,M,0.0,0.00,52.9,VV ,M,M
14107,ASH,2014-01-25 19:51,34.88,50.04,12.7,1022.90,0.0,10.00,21.9,BKN,M,M
14108,CON,2014-01-25 19:51,30.92,53.44,16.1,997.20,0.0,10.00,21.9,BKN,M,M
14109,DAW,2014-01-25 19:51,33.08,55.89,5.8,997.00,0.0,10.00,M,OVC,M,M
14110,AFN,2014-01-25 19:52,26.06,71.04,15.0,997.80,0.0,1.50,24.2,BKN,OVC,M
14111,BML,2014-01-25 19:52,24.08,54.51,15.0,996.40,0.0,10.00,21.9,OVC,M,M
14112,HIE,2014-01-25 19:52,24.08,56.74,4.6,995.90,0.0,9.00,17.3,OVC,M,M
14113,MHT,2014-01-25 19:53,33.98,51.47,15.0,998.40,0.0,10.00,25.3,BKN,OVC,M
14114,LEB,2014-01-25 19:53,21.92,77.54,6.9,997.20,0.0,2.50,M,OVC,M,M
14115,LCI,2014-01-25 19:55,28.40,50.17,6.9,M,0.0,10.00,M,CLR,M,M
14116,EEN,2014-01-25 19:55,23.00,73.51,3.5,M,0.0,1.75,M,OVC,M,M
14117,1P1,2014-01-25 19:55,26.06,64.70,4.6,M,0.0,5.00,M,SCT,SCT,OVC
14118,PSM,2014-01-25 19:58,35.42,56.24,9.2,997.70,0.0,10.00,M,BKN,OVC,M
14119,LEB,2014-01-25 20:00,21.92,81.25,8.1,M,0.0,1.00,M,VV ,M,M
14120,AFN,2014-01-25 20:00,26.06,74.41,10.4,M,0.0,1.25,24.2,OVC,M,M
14121,LEB,2014-01-25 20:11,21.92,81.25,9.2,M,0.0,0.75,M,VV ,M,M
14122,AFN,2014-01-25 20:12,24.98,80.87,9.2,M,0.0,0.75,M,VV ,M,M
14123,LCI,2014-01-25 20:15,28.40,50.17,5.8,M,0.0,10.00,M,CLR,M,M
14124,1P1,2014-01-25 20:15,25.52,76.09,3.5,M,0.0,1.75,M,OVC,M,M
14125,EEN,2014-01-25 20:15,23.00,73.51,0.0,M,0.0,1.25,M,OVC,M,M
14126,LEB,2014-01-25 20:17,21.92,81.25,9.2,M,0.0,1.00,M,VV ,M,M
14127,AFN,2014-01-25 20:22,24.98,84.67,8.1,M,0.0,0.50,M,VV ,M,M
14128,EEN,2014-01-25 20:35,23.00,73.51,0.0,M,0.0,1.25,M,OVC,M,M
14129,1P1,2014-01-25 20:35,24.80,84.66,4.6,M,0.0,1.00,M,OVC,M,M
14130,LCI,2014-01-25 20:35,28.40,50.17,3.5,M,0.0,10.00,M,CLR,M,M
14131,ASH,2014-01-25 20:51,33.98,49.51,5.8,1022.10,0.0,10.00,17.3,BKN,M,M
14132,DAW,2014-01-25 20:51,33.08,58.08,5.8,996.20,0.0,10.00,M,BKN,OVC,M
14133,MWN,2014-01-25 20:51,-0.40,100.00,36.8,M,0.0,0.06,M,VV ,M,M
14134,CON,2014-01-25 20:51,32.00,53.60,11.5,996.40,0.0,10.00,M,OVC,M,M
14135,HIE,2014-01-25 20:52,24.98,57.33,9.2,995.40,0.0,10.00,M,BKN,OVC,M
14136,AFN,2014-01-25 20:52,24.98,84.67,8.1,996.80,0.0,0.75,M,VV ,M,M
14137,BML,2014-01-25 20:52,24.08,59.52,9.2,995.70,0.0,10.00,M,FEW,OVC,M
14138,MHT,2014-01-25 20:53,33.98,49.51,17.3,997.60,0.0,10.00,26.5,BKN,OVC,M
14139,LEB,2014-01-25 20:53,23.00,77.64,12.7,996.30,0.0,1.00,M,VV ,M,M
14140,EEN,2014-01-25 20:55,23.00,79.47,0.0,M,0.0,1.00,M,OVC,M,M
14141,1P1,2014-01-25 20:55,24.80,86.62,3.5,M,0.0,1.00,M,OVC,M,M
14142,LCI,2014-01-25 20:55,28.40,54.31,4.6,M,0.0,10.00,M,CLR,M,M
14143,PSM,2014-01-25 20:58,35.24,55.78,9.2,996.70,0.0,10.00,M,SCT,OVC,M
14144,AFN,2014-01-25 20:58,24.98,84.67,8.1,M,0.0,1.00,M,SCT,OVC,M
14145,AFN,2014-01-25 21:07,24.08,83.96,8.1,M,0.0,1.25,M,FEW,OVC,M
14146,1P1,2014-01-25 21:15,24.62,88.61,0.0,M,0.0,1.25,M,BKN,OVC,M
14147,EEN,2014-01-25 21:15,23.00,79.47,0.0,M,0.0,1.25,M,SCT,OVC,M
14148,AFN,2014-01-25 21:15,24.08,83.96,8.1,M,0.0,1.75,M,SCT,OVC,M
14149,LCI,2014-01-25 21:15,28.40,63.51,11.5,M,0.0,5.00,M,CLR,M,M
14150,LEB,2014-01-25 21:24,23.00,77.64,9.2,M,0.0,2.00,M,SCT,SCT,OVC
14151,AFN,2014-01-25 21:32,24.08,83.96,8.1,M,0.0,1.00,M,SCT,OVC,M
14152,LEB,2014-01-25 21:33,23.00,74.09,13.8,M,0.0,3.00,M,SCT,BKN,OVC
14153,LCI,2014-01-25 21:35,26.60,73.89,8.1,M,0.0,2.50,M,CLR,M,M
14154,1P1,2014-01-25 21:35,24.44,89.96,0.0,M,0.0,1.50,M,OVC,M,M
14155,EEN,2014-01-25 21:35,23.00,79.47,0.0,M,0.0,1.25,M,OVC,M,M
14156,CON,2014-01-25 21:51,28.94,68.68,6.9,995.60,0.0,10.00,M,OVC,M,M
14157,MWN,2014-01-25 21:51,1.40,100.00,38.0,M,0.0,0.00,52.9,VV ,M,M
14158,ASH,2014-01-25 21:51,33.98,49.51,9.2,1020.90,0.0,10.00,18.4,BKN,M,M
14159,HIE,2014-01-25 21:52,24.98,65.58,8.1,994.20,0.0,5.00,M,OVC,M,M
14160,BML,2014-01-25 21:52,23.00,67.96,9.2,994.60,0.0,10.00,M,OVC,M,M
14161,AFN,2014-01-25 21:52,24.08,83.96,6.9,995.90,0.0,1.00,M,VV ,M,M
14162,MHT,2014-01-25 21:53,33.98,47.25,9.2,996.30,0.0,10.00,M,OVC,M,M
14163,LEB,2014-01-25 21:53,23.00,74.09,13.8,995.30,0.0,3.00,M,FEW,FEW,OVC
14164,LCI,2014-01-25 21:55,26.60,79.77,8.1,M,0.0,4.00,M,CLR,M,M
14165,1P1,2014-01-25 21:55,24.26,91.33,4.6,M,0.0,1.00,M,OVC,M,M
14166,EEN,2014-01-25 21:55,23.00,79.47,3.5,M,0.0,0.50,M,OVC,M,M
14167,AFN,2014-01-25 21:58,24.08,83.96,8.1,M,0.0,1.50,M,SCT,OVC,M
14168,PSM,2014-01-25 21:58,34.88,55.73,6.9,995.70,0.0,10.00,M,FEW,SCT,OVC
14169,1P1,2014-01-25 22:15,24.80,89.29,4.6,M,0.0,3.00,M,SCT,OVC,M
14170,LCI,2014-01-25 22:15,26.60,79.77,3.5,M,0.0,3.00,M,CLR,M,M
14171,EEN,2014-01-25 22:15,23.00,79.47,0.0,M,0.0,1.50,M,SCT,OVC,M
14172,AFN,2014-01-25 22:31,23.00,84.54,8.1,M,0.0,1.25,M,OVC,M,M
14173,1P1,2014-01-25 22:35,24.80,89.29,3.5,M,0.0,2.50,M,OVC,M,M
14174,LCI,2014-01-25 22:35,24.80,85.96,0.0,M,0.0,1.75,M,CLR,M,M
14175,EEN,2014-01-25 22:35,23.00,79.47,3.5,M,0.01,1.50,M,OVC,M,M
14176,DAW,2014-01-25 22:51,33.08,55.89,3.5,994.10,0.0,10.00,M,OVC,M,M
14177,CON,2014-01-25 22:51,26.96,81.03,8.1,994.90,0.0,3.00,M,OVC,M,M
14178,ASH,2014-01-25 22:51,31.10,74.92,5.8,1020.50,0.0,3.00,16.1,SCT,BKN,BKN
14179,BML,2014-01-25 22:52,23.00,74.09,3.5,993.50,0.0,9.00,M,OVC,M,M
14180,AFN,2014-01-25 22:52,21.92,84.47,9.2,995.60,0.0,1.25,M,OVC,M,M
14181,HIE,2014-01-25 22:52,24.08,70.81,6.9,993.10,0.0,6.00,M,OVC,M,M
14182,LEB,2014-01-25 22:53,23.00,74.09,13.8,994.70,0.0,2.50,M,FEW,OVC,M
14183,MHT,2014-01-25 22:53,32.00,63.51,10.4,995.90,0.0,9.00,M,OVC,M,M
14184,EEN,2014-01-25 22:55,23.00,79.47,5.8,M,0.01,2.00,M,BKN,OVC,M
14185,1P1,2014-01-25 22:55,24.80,89.29,3.5,M,0.0,3.00,M,OVC,M,M
14186,LCI,2014-01-25 22:55,24.80,85.96,3.5,M,0.0,2.00,M,BKN,M,M
14187,CON,2014-01-25 22:55,26.96,84.80,6.9,M,0.0,2.50,M,OVC,M,M
14188,PSM,2014-01-25 22:58,34.70,56.56,9.2,994.70,0.0,10.00,M,FEW,SCT,OVC
14189,ASH,2014-01-25 22:59,30.20,80.07,3.5,M,0.0,2.50,M,BKN,BKN,BKN
14190,ASH,2014-01-25 23:03,30.20,80.07,3.5,M,0.0,1.50,13.8,SCT,BKN,OVC
14191,LEB,2014-01-25 23:06,23.00,77.64,9.2,M,0.0,2.50,M,OVC,M,M
14192,AFN,2014-01-25 23:07,21.92,84.47,9.2,M,0.01,1.50,M,FEW,OVC,M
14193,CON,2014-01-25 23:08,26.96,84.80,9.2,M,0.0,1.50,M,OVC,M,M
14194,MHT,2014-01-25 23:08,30.02,74.81,11.5,M,0.0,3.00,17.3,OVC,M,M
14195,LCI,2014-01-25 23:15,26.60,79.77,10.4,M,0.0,5.00,M,SCT,M,M
14196,1P1,2014-01-25 23:15,24.80,89.29,4.6,M,0.0,2.50,M,OVC,M,M
14197,EEN,2014-01-25 23:15,24.80,73.70,9.2,M,0.0,1.50,M,OVC,M,M
14198,DAW,2014-01-25 23:16,30.92,68.92,6.9,M,0.0,4.00,19.6,OVC,M,M
14199,PSM,2014-01-25 23:16,33.80,59.53,11.5,M,0.0,7.00,28.8,FEW,SCT,OVC
14200,MHT,2014-01-25 23:19,30.02,78.27,10.4,M,0.0,1.50,M,OVC,M,M
14201,AFN,2014-01-25 23:26,21.92,84.47,9.2,M,0.01,1.00,M,VV ,M,M
14202,CON,2014-01-25 23:35,26.06,88.01,4.6,M,0.01,1.25,M,OVC,M,M
14203,1P1,2014-01-25 23:35,24.62,89.97,3.5,M,0.0,2.50,M,SCT,BKN,OVC
14204,LCI,2014-01-25 23:35,26.60,79.77,9.2,M,0.0,3.00,M,SCT,M,M
14205,EEN,2014-01-25 23:35,23.00,73.51,9.2,M,0.0,1.25,M,OVC,M,M
14206,LEB,2014-01-25 23:38,23.00,74.09,15.0,M,0.0,4.00,M,OVC,M,M
14207,PSM,2014-01-25 23:41,32.00,80.22,13.8,M,0.0,3.00,M,BKN,OVC,M
14208,AFN,2014-01-25 23:41,21.92,84.47,9.2,M,0.01,1.25,M,OVC,M,M
14209,CON,2014-01-25 23:44,26.06,88.01,9.2,M,0.01,2.00,M,OVC,M,M
14210,DAW,2014-01-25 23:44,30.02,78.27,3.5,M,0.0,1.75,M,BKN,OVC,M
14211,LEB,2014-01-25 23:45,23.00,74.09,13.8,M,0.0,5.00,M,OVC,M,M
14212,AFN,2014-01-25 23:49,21.20,85.74,6.9,M,0.01,0.75,M,VV ,M,M
14213,CON,2014-01-25 23:51,26.06,84.10,12.7,994.60,0.01,1.75,18.4,OVC,M,M
14214,DAW,2014-01-25 23:51,30.02,81.27,4.6,993.70,0.0,1.25,M,BKN,OVC,M
14215,ASH,2014-01-25 23:51,28.04,88.78,6.9,1020.40,0.0,1.50,M,SCT,OVC,M
14216,HIE,2014-01-25 23:52,24.08,74.20,4.6,993.00,0.0,4.00,M,OVC,M,M
14217,BML,2014-01-25 23:52,23.00,77.64,3.5,992.70,0.0,10.00,M,OVC,M,M
14218,AFN,2014-01-25 23:52,21.92,84.47,8.1,994.80,0.01,0.75,M,VV ,M,M
14219,LEB,2014-01-25 23:53,23.00,74.09,11.5,994.30,0.0,4.00,M,OVC,M,M
14220,MHT,2014-01-25 23:53,26.96,84.80,11.5,995.80,0.0,1.00,M,FEW,OVC,M
14221,EEN,2014-01-25 23:55,23.00,79.47,8.1,M,0.0,1.75,M,BKN,OVC,M
14222,1P1,2014-01-25 23:55,24.62,88.61,3.5,M,0.0,2.50,M,BKN,OVC,M
14223,LCI,2014-01-25 23:55,24.80,85.96,6.9,M,0.0,1.50,M,OVC,M,M
14224,PSM,2014-01-25 23:58,30.74,93.62,11.5,994.40,0.0,2.50,18.4,BKN,OVC,M
14225,HIE,2014-01-25 23:59,23.00,77.64,4.6,M,0.0,1.75,M,OVC,M,M
14226,AFN,2014-01-26 00:01,21.92,84.47,10.4,M,0.0,1.00,16.1,VV ,M,M
14227,DAW,2014-01-26 00:08,28.94,84.93,4.6,M,0.0,2.00,M,FEW,SCT,OVC
14228,EEN,2014-01-26 00:15,23.00,79.47,9.2,M,0.0,2.50,M,BKN,OVC,M
14229,LCI,2014-01-26 00:15,24.80,85.96,9.2,M,0.0,1.75,M,OVC,M,M
14230,1P1,2014-01-26 00:15,23.90,92.01,0.0,M,0.0,1.25,M,BKN,OVC,M
14231,PSM,2014-01-26 00:19,32.00,92.97,10.4,M,0.0,4.00,M,FEW,BKN,BKN
14232,DAW,2014-01-26 00:20,28.94,88.82,3.5,M,0.0,3.00,M,FEW,BKN,OVC
14233,DAW,2014-01-26 00:27,28.94,88.82,3.5,M,0.0,1.75,M,SCT,OVC,M
14234,CON,2014-01-26 00:27,24.98,84.67,8.1,M,0.01,1.25,M,OVC,M,M
14235,HIE,2014-01-26 00:28,21.92,88.47,5.8,M,0.0,0.75,M,VV ,M,M
14236,AFN,2014-01-26 00:28,21.02,84.41,9.2,M,0.0,1.50,M,OVC,M,M
14237,DAW,2014-01-26 00:30,28.94,88.82,0.0,M,0.0,1.25,M,BKN,OVC,M
14238,1P1,2014-01-26 00:35,23.90,94.13,0.0,M,0.0,2.50,M,SCT,BKN,OVC
14239,LCI,2014-01-26 00:35,24.80,85.96,5.8,M,0.0,2.00,M,OVC,M,M
14240,EEN,2014-01-26 00:35,23.00,73.51,5.8,M,0.0,3.00,M,SCT,OVC,M
14241,CON,2014-01-26 00:38,24.08,87.91,6.9,M,0.01,2.00,M,OVC,M,M
14242,PSM,2014-01-26 00:41,32.00,86.39,8.1,M,0.0,1.50,M,BKN,BKN,OVC
14243,DAW,2014-01-26 00:46,28.40,92.86,0.0,M,0.02,0.75,M,BKN,OVC,M
14244,ASH,2014-01-26 00:51,26.06,84.74,5.8,1019.80,0.0,4.00,M,BKN,OVC,M
14245,DAW,2014-01-26 00:51,28.94,88.82,4.6,992.50,0.02,1.00,M,BKN,OVC,M
14246,CON,2014-01-26 00:51,24.08,87.91,9.2,993.90,0.01,2.50,M,OVC,M,M
14247,BML,2014-01-26 00:52,21.92,81.25,0.0,992.20,0.0,3.00,M,FEW,OVC,M
14248,AFN,2014-01-26 00:52,21.02,84.41,9.2,994.00,0.01,2.00,M,SCT,OVC,M
14249,HIE,2014-01-26 00:52,21.92,84.47,5.8,992.80,0.0,0.75,M,VV ,M,M
14250,LEB,2014-01-26 00:53,23.00,71.24,6.9,994.20,0.0,10.00,M,BKN,OVC,M
14251,MHT,2014-01-26 00:53,26.06,84.10,11.5,995.10,0.0,3.00,17.3,FEW,OVC,M
14252,1P1,2014-01-26 00:55,23.90,89.25,0.0,M,0.0,2.00,M,BKN,OVC,M
14253,EEN,2014-01-26 00:55,23.00,73.51,11.5,M,0.0,7.00,M,SCT,BKN,OVC
14254,LCI,2014-01-26 00:55,24.80,85.96,11.5,M,0.0,2.50,M,SCT,OVC,M
14255,PSM,2014-01-26 00:58,29.66,99.27,8.1,993.30,0.0,5.00,M,SCT,SCT,OVC
14256,CON,2014-01-26 01:00,24.08,87.91,5.8,M,0.0,2.50,M,OVC,M,M
14257,BML,2014-01-26 01:00,21.92,84.47,0.0,M,0.0,2.50,M,FEW,OVC,M
14258,HIE,2014-01-26 01:02,21.92,81.25,6.9,M,0.0,1.00,M,VV ,M,M
14259,AFN,2014-01-26 01:04,21.02,84.41,5.8,M,0.0,4.00,M,BKN,BKN,OVC
14260,CON,2014-01-26 01:07,24.08,87.91,6.9,M,0.0,3.00,M,OVC,M,M
14261,BML,2014-01-26 01:11,21.92,88.47,0.0,M,0.0,2.00,M,OVC,M,M
14262,AFN,2014-01-26 01:11,21.02,80.55,9.2,M,0.0,5.00,17.3,SCT,BKN,OVC
14263,PSM,2014-01-26 01:13,30.20,86.28,11.5,M,0.0,5.00,20.7,FEW,SCT,BKN
14264,1P1,2014-01-26 01:15,23.36,91.29,0.0,M,0.0,2.00,M,BKN,OVC,M
14265,EEN,2014-01-26 01:15,23.00,67.96,9.2,M,0.0,10.00,M,SCT,SCT,M
14266,LCI,2014-01-26 01:15,24.80,79.62,11.5,M,0.0,1.75,19.6,OVC,M,M
14267,BML,2014-01-26 01:18,21.92,88.47,4.6,M,0.0,1.25,M,OVC,M,M
14268,CON,2014-01-26 01:22,24.08,87.91,6.9,M,0.0,2.50,M,OVC,M,M
14269,HIE,2014-01-26 01:25,21.92,81.25,6.9,M,0.0,1.25,M,OVC,M,M
14270,PSM,2014-01-26 01:28,30.20,86.28,11.5,M,0.0,0.75,M,SCT,BKN,BKN
14271,BML,2014-01-26 01:30,21.92,88.47,0.0,M,0.0,0.75,M,VV ,M,M
14272,DAW,2014-01-26 01:33,26.96,88.73,3.5,M,0.01,2.50,M,BKN,OVC,M
14273,1P1,2014-01-26 01:35,23.00,90.59,0.0,M,0.0,2.50,M,BKN,OVC,M
14274,CON,2014-01-26 01:35,24.08,83.96,4.6,M,0.01,5.00,M,BKN,OVC,M
14275,LCI,2014-01-26 01:35,23.00,85.85,9.2,M,0.0,1.50,M,OVC,M,M
14276,EEN,2014-01-26 01:35,21.20,73.32,9.2,M,0.0,10.00,M,CLR,M,M
14277,HIE,2014-01-26 01:38,21.92,81.25,5.8,M,0.0,1.75,M,OVC,M,M
14278,PSM,2014-01-26 01:43,28.40,100.00,11.5,M,0.0,2.00,M,FEW,BKN,OVC
14279,DAW,2014-01-26 01:47,26.06,84.10,4.6,992.20,0.01,3.00,M,SCT,BKN,OVC
14280,MWN,2014-01-26 01:48,-0.40,100.00,32.2,M,0.0,0.00,M,VV ,M,M
14281,CON,2014-01-26 01:51,23.00,84.54,5.8,993.60,0.01,10.00,M,OVC,M,M
14282,ASH,2014-01-26 01:51,25.16,80.88,5.8,1019.60,0.0,10.00,M,FEW,M,M
14283,BML,2014-01-26 01:52,21.92,88.47,0.0,991.80,0.01,1.50,M,OVC,M,M
14284,HIE,2014-01-26 01:52,21.92,81.25,3.5,992.00,0.0,2.00,M,OVC,M,M
14285,AFN,2014-01-26 01:52,19.94,81.09,5.8,994.00,0.0,7.00,M,BKN,BKN,OVC
14286,MHT,2014-01-26 01:53,26.06,77.32,8.1,994.90,0.0,5.00,M,SCT,OVC,M
14287,LEB,2014-01-26 01:53,21.92,74.56,11.5,993.40,0.0,10.00,M,BKN,BKN,M
14288,EEN,2014-01-26 01:55,23.00,67.96,6.9,M,0.0,10.00,M,CLR,M,M
14289,LCI,2014-01-26 01:55,23.00,85.85,11.5,M,0.0,4.00,M,BKN,BKN,M
14290,1P1,2014-01-26 01:55,22.10,90.55,0.0,M,0.0,5.00,M,SCT,BKN,OVC
14291,PSM,2014-01-26 01:58,27.50,94.23,12.7,992.70,0.0,2.00,17.3,FEW,SCT,OVC
14292,HIE,2014-01-26 02:00,21.02,84.41,4.6,M,0.0,1.50,M,OVC,M,M
14293,DAW,2014-01-26 02:03,26.06,80.96,4.6,M,0.0,4.00,M,FEW,BKN,OVC
14294,BML,2014-01-26 02:04,21.92,84.47,3.5,M,0.0,2.50,M,OVC,M,M
14295,BML,2014-01-26 02:08,21.92,84.47,3.5,M,0.0,3.00,M,OVC,M,M
14296,PSM,2014-01-26 02:13,26.60,92.80,10.4,M,0.0,7.00,M,SCT,BKN,BKN
14297,1P1,2014-01-26 02:15,21.92,91.94,0.0,M,0.0,7.00,M,SCT,SCT,SCT
14298,EEN,2014-01-26 02:15,21.20,73.32,4.6,M,0.0,10.00,M,FEW,SCT,BKN
14299,LCI,2014-01-26 02:15,21.20,85.74,6.9,M,0.0,7.00,M,FEW,SCT,BKN
14300,HIE,2014-01-26 02:19,21.02,84.41,3.5,M,0.0,3.00,M,OVC,M,M
14301,PSM,2014-01-26 02:28,26.60,79.77,10.4,M,0.0,10.00,18.4,SCT,SCT,BKN
14302,EEN,2014-01-26 02:35,21.20,73.32,5.8,M,0.0,10.00,M,FEW,SCT,BKN
14303,LCI,2014-01-26 02:35,21.20,85.74,5.8,M,0.0,10.00,M,SCT,SCT,M
14304,PSM,2014-01-26 02:41,26.60,79.77,10.4,M,0.0,10.00,M,BKN,BKN,BKN
14305,DAW,2014-01-26 02:49,24.80,79.62,4.6,M,0.0,4.00,M,BKN,OVC,M
14306,ASH,2014-01-26 02:51,25.16,70.93,3.5,1018.70,0.0,10.00,M,CLR,M,M
14307,DAW,2014-01-26 02:51,24.98,80.87,4.6,991.90,0.0,4.00,M,BKN,OVC,M
14308,CON,2014-01-26 02:51,23.00,77.64,8.1,993.10,0.0,10.00,M,CLR,M,M
14309,HIE,2014-01-26 02:52,19.94,84.33,0.0,991.70,0.0,8.00,M,FEW,SCT,BKN
14310,BML,2014-01-26 02:52,17.96,88.27,0.0,991.30,0.0,10.00,M,FEW,M,M
14311,AFN,2014-01-26 02:52,19.94,77.35,6.9,993.30,0.0,6.00,M,BKN,OVC,M
14312,MWN,2014-01-26 02:53,-2.20,100.00,34.5,M,0.0,0.00,M,VV ,M,M
14313,MHT,2014-01-26 02:53,24.98,68.20,9.2,994.40,0.0,10.00,M,FEW,BKN,M
14314,LEB,2014-01-26 02:53,21.92,74.56,8.1,993.00,0.0,10.00,M,OVC,M,M
14315,LCI,2014-01-26 02:55,21.20,85.74,10.4,M,0.0,10.00,M,FEW,M,M
14316,EEN,2014-01-26 02:55,21.20,73.32,0.0,M,0.0,10.00,M,FEW,FEW,OVC
14317,PSM,2014-01-26 02:58,26.24,78.53,9.2,992.70,0.0,10.00,M,BKN,BKN,OVC
14318,PSM,2014-01-26 03:13,26.60,73.89,13.8,M,0.0,10.00,20.7,SCT,BKN,BKN
14319,1P1,2014-01-26 03:15,21.20,89.81,0.0,M,0.0,7.00,M,SCT,BKN,OVC
14320,EEN,2014-01-26 03:15,M,M,5.8,M,0.0,10.00,M,FEW,SCT,BKN
14321,LCI,2014-01-26 03:15,21.20,85.74,8.1,M,0.0,10.00,M,CLR,M,M
14322,HIE,2014-01-26 03:21,19.94,84.33,3.5,M,0.0,1.75,M,BKN,BKN,OVC
14323,AFN,2014-01-26 03:22,19.04,80.38,4.6,M,0.0,4.00,M,SCT,OVC,M
14324,DAW,2014-01-26 03:26,24.98,74.29,6.9,M,0.0,10.00,M,SCT,M,M
14325,LCI,2014-01-26 03:35,21.20,79.31,8.1,M,0.0,10.00,M,CLR,M,M
14326,EEN,2014-01-26 03:35,M,M,4.6,M,0.0,10.00,M,SCT,M,M
14327,1P1,2014-01-26 03:35,21.56,87.10,0.0,M,0.0,4.00,M,BKN,OVC,M
14328,MWN,2014-01-26 03:50,-2.20,100.00,44.9,M,0.0,0.00,M,VV ,M,M
14329,AFN,2014-01-26 03:50,19.40,79.16,5.8,M,0.0,10.00,M,BKN,BKN,OVC
14330,ASH,2014-01-26 03:51,24.08,71.37,5.8,1018.50,0.0,10.00,M,CLR,M,M
14331,DAW,2014-01-26 03:51,24.08,74.20,5.8,991.10,0.0,10.00,M,CLR,M,M
14332,CON,2014-01-26 03:51,21.92,74.56,5.8,991.90,0.0,10.00,M,CLR,M,M
14333,BML,2014-01-26 03:52,19.04,80.38,0.0,990.50,0.0,5.00,M,BKN,OVC,M
14334,AFN,2014-01-26 03:52,19.04,80.38,5.8,993.40,0.0,10.00,M,BKN,BKN,OVC
14335,HIE,2014-01-26 03:52,19.94,81.09,3.5,991.10,0.0,1.75,M,OVC,M,M
14336,MHT,2014-01-26 03:53,24.08,68.09,10.4,993.80,0.0,10.00,M,BKN,M,M
14337,LEB,2014-01-26 03:53,21.02,77.45,6.9,992.30,0.0,10.00,M,OVC,M,M
14338,EEN,2014-01-26 03:55,21.20,67.73,6.9,M,0.0,10.00,M,FEW,M,M
14339,1P1,2014-01-26 03:55,21.38,88.45,3.5,M,0.0,4.00,M,OVC,M,M
14340,LCI,2014-01-26 03:55,21.20,79.31,4.6,M,0.0,10.00,M,CLR,M,M
14341,PSM,2014-01-26 03:58,25.34,73.19,11.5,991.60,0.0,10.00,M,FEW,OVC,M
14342,HIE,2014-01-26 04:02,19.94,81.09,5.8,M,0.0,2.00,M,OVC,M,M
14343,EEN,2014-01-26 04:15,19.40,67.51,3.5,M,0.0,10.00,M,FEW,M,M
