,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
33825,LXT,2014-01-24 22:53,39.02,27.27,16.1,1015.70,0.0,10.00,26.5,OVC,M,M
33826,UNO,2014-01-24 22:53,32.00,16.99,12.7,1021.30,0.0,10.00,M,CLR,M,M
33827,JEF,2014-01-24 22:53,37.04,23.41,12.7,1015.50,0.0,10.00,20.7,CLR,M,M
33828,CGI,2014-01-24 22:53,26.96,36.64,19.6,1022.70,0.0,10.00,31.1,CLR,M,M
33829,MCI,2014-01-24 22:53,39.02,27.27,16.1,1014.50,0.0,10.00,24.2,BKN,M,M
33830,JLN,2014-01-24 22:53,33.98,26.43,23.0,1020.80,0.0,10.00,34.5,CLR,M,M
33831,POF,2014-01-24 22:53,28.94,33.78,18.4,1023.70,0.0,10.00,26.5,CLR,M,M
33832,VIH,2014-01-24 22:53,33.98,25.14,21.9,1016.50,0.0,10.00,33.4,CLR,M,M
33833,DMO,2014-01-24 22:53,35.06,29.14,26.5,1016.50,0.0,10.00,35.7,FEW,M,M
33834,STJ,2014-01-24 22:53,39.02,32.55,16.1,1013.40,0.0,10.00,M,FEW,BKN,M
33835,COU,2014-01-24 22:54,35.06,27.74,23.0,1015.70,0.0,10.00,31.1,CLR,M,M
33836,SET,2014-01-24 22:54,33.08,32.85,15.0,1014.90,0.0,10.00,M,CLR,M,M
33837,SUS,2014-01-24 22:54,35.06,21.96,17.3,1015.60,0.0,10.00,26.5,CLR,M,M
33838,MKC,2014-01-24 22:54,41.00,27.59,12.7,1014.90,0.0,10.00,23.0,BKN,OVC,M
33839,HAE,2014-01-24 22:55,33.80,29.16,19.6,M,0.0,10.00,26.5,SCT,BKN,OVC
33840,FAM,2014-01-24 22:55,30.20,22.13,18.4,M,0.0,10.00,25.3,CLR,M,M
33841,H21,2014-01-24 22:55,35.60,27.15,17.3,M,0.0,10.00,31.1,CLR,M,M
33842,AIZ,2014-01-24 22:55,37.40,23.28,19.6,M,0.0,10.00,26.5,CLR,M,M
33843,VER,2014-01-24 22:55,35.42,26.02,15.0,M,0.0,10.00,27.6,BKN,M,M
33844,FWB,2014-01-24 22:55,35.60,21.13,11.5,M,0.0,10.00,18.4,CLR,M,M
33845,GLY,2014-01-24 22:55,33.80,34.34,18.4,M,0.0,10.00,27.6,FEW,M,M
33846,IRK,2014-01-24 22:55,35.06,30.35,11.5,1012.00,0.0,10.00,29.9,OVC,M,M
33847,RCM,2014-01-24 22:55,M,M,19.6,M,0.0,10.00,25.3,SCT,M,M
33848,HFJ,2014-01-24 22:55,32.00,28.86,18.4,M,0.0,10.00,26.5,CLR,M,M
33849,TBN,2014-01-24 22:58,34.70,21.90,11.5,1018.60,0.0,10.00,18.4,CLR,M,M
33850,SZL,2014-01-24 22:58,35.24,27.54,23.0,1016.10,0.0,10.00,29.9,SCT,M,M
33851,H21,2014-01-24 23:15,33.80,29.16,19.6,M,0.0,10.00,27.6,CLR,M,M
33852,HFJ,2014-01-24 23:15,32.00,28.86,21.9,M,0.0,10.00,27.6,CLR,M,M
33853,VER,2014-01-24 23:15,35.06,27.06,13.8,M,0.0,10.00,27.6,BKN,BKN,M
33854,HAE,2014-01-24 23:15,33.80,29.16,15.0,M,0.0,10.00,25.3,OVC,M,M
33855,RCM,2014-01-24 23:15,M,M,17.3,M,0.0,10.00,25.3,SCT,BKN,M
33856,FWB,2014-01-24 23:15,33.80,22.70,18.4,M,0.0,10.00,27.6,FEW,M,M
33857,FYG,2014-01-24 23:15,35.60,21.13,12.7,M,0.0,10.00,24.2,CLR,M,M
33858,FAM,2014-01-24 23:15,28.40,21.84,18.4,M,0.0,10.00,26.5,CLR,M,M
33859,GLY,2014-01-24 23:15,33.80,34.34,16.1,M,0.0,10.00,M,SCT,M,M
33860,AIZ,2014-01-24 23:15,35.60,24.99,13.8,M,0.0,10.00,29.9,CLR,M,M
33861,FWB,2014-01-24 23:35,32.00,26.55,10.4,M,0.0,10.00,17.3,CLR,M,M
33862,GLY,2014-01-24 23:35,33.80,34.34,12.7,M,0.0,10.00,23.0,FEW,M,M
33863,AIZ,2014-01-24 23:35,35.60,24.99,15.0,M,0.0,10.00,18.4,CLR,M,M
33864,FYG,2014-01-24 23:35,33.80,24.70,10.4,M,0.0,10.00,M,CLR,M,M
33865,HFJ,2014-01-24 23:35,32.00,31.35,16.1,M,0.0,10.00,M,CLR,M,M
33866,RCM,2014-01-24 23:35,M,M,17.3,M,0.0,10.00,21.9,BKN,OVC,M
33867,FAM,2014-01-24 23:35,28.40,23.81,15.0,M,0.0,10.00,24.2,CLR,M,M
33868,VER,2014-01-24 23:35,34.88,27.71,17.3,M,0.0,10.00,24.2,SCT,BKN,OVC
33869,H21,2014-01-24 23:35,33.80,29.16,15.0,M,0.0,10.00,25.3,CLR,M,M
33870,HAE,2014-01-24 23:35,33.80,29.16,13.8,M,0.0,10.00,25.3,OVC,M,M
33871,BBG,2014-01-24 23:45,32.00,26.55,17.3,M,0.0,10.00,24.2,FEW,M,M
33872,STL,2014-01-24 23:51,33.08,28.57,16.1,1016.30,0.0,10.00,M,FEW,BKN,M
33873,SGF,2014-01-24 23:52,33.08,28.57,18.4,1019.90,0.0,10.00,28.8,CLR,M,M
33874,CDJ,2014-01-24 23:52,39.02,29.80,13.8,1013.40,0.0,M,24.2,M,M,M
33875,POF,2014-01-24 23:53,26.96,38.50,13.8,1022.80,0.0,10.00,M,CLR,M,M
33876,VIH,2014-01-24 23:53,33.08,27.40,19.6,1016.70,0.0,10.00,M,CLR,M,M
33877,UNO,2014-01-24 23:53,30.92,17.75,9.2,1020.70,0.0,10.00,M,CLR,M,M
33878,JLN,2014-01-24 23:53,33.08,27.40,18.4,1020.90,0.0,10.00,M,CLR,M,M
33879,LXT,2014-01-24 23:53,39.92,27.42,21.9,1015.00,0.0,10.00,29.9,CLR,M,M
33880,DMO,2014-01-24 23:53,33.98,31.69,24.2,1016.10,0.0,10.00,29.9,BKN,M,M
33881,MCI,2014-01-24 23:53,39.02,28.40,19.6,1014.20,0.0,10.00,M,FEW,BKN,M
33882,CGI,2014-01-24 23:53,26.06,41.98,19.6,1021.50,0.0,10.00,25.3,CLR,M,M
33883,JEF,2014-01-24 23:53,35.96,24.43,8.1,1015.20,0.0,10.00,17.3,SCT,BKN,M
33884,STJ,2014-01-24 23:53,39.02,33.87,13.8,1012.90,0.0,10.00,M,OVC,M,M
33885,COU,2014-01-24 23:54,35.06,27.74,16.1,1015.40,0.0,10.00,28.8,FEW,BKN,OVC
33886,MKC,2014-01-24 23:54,41.00,27.59,15.0,1014.40,0.0,10.00,M,CLR,M,M
33887,SET,2014-01-24 23:54,32.00,36.03,17.3,1014.80,0.0,10.00,M,FEW,M,M
33888,SUS,2014-01-24 23:54,33.98,25.14,17.3,1015.80,0.0,10.00,24.2,CLR,M,M
33889,GLY,2014-01-24 23:55,33.80,34.34,13.8,M,0.0,10.00,M,CLR,M,M
33890,FWB,2014-01-24 23:55,32.00,26.55,17.3,M,0.0,10.00,24.2,CLR,M,M
33891,H21,2014-01-24 23:55,33.80,29.16,19.6,M,0.0,10.00,24.2,CLR,M,M
33892,IRK,2014-01-24 23:55,35.06,31.87,12.7,1012.00,0.0,10.00,25.3,OVC,M,M
33893,AIZ,2014-01-24 23:55,35.60,24.99,11.5,M,0.0,10.00,19.6,SCT,M,M
33894,VER,2014-01-24 23:55,34.70,28.14,15.0,M,0.0,10.00,27.6,SCT,OVC,M
33895,RCM,2014-01-24 23:55,M,M,18.4,M,0.0,10.00,24.2,SCT,M,M
33896,HAE,2014-01-24 23:55,33.80,29.16,18.4,M,0.0,10.00,25.3,OVC,M,M
33897,HFJ,2014-01-24 23:55,32.00,31.35,17.3,M,0.0,10.00,24.2,SCT,M,M
33898,FYG,2014-01-24 23:55,33.80,24.70,10.4,M,0.0,10.00,M,CLR,M,M
33899,FAM,2014-01-24 23:55,28.40,25.95,19.6,M,0.0,10.00,26.5,CLR,M,M
33900,SZL,2014-01-24 23:58,34.70,27.90,21.9,1015.40,0.0,10.00,29.9,BKN,OVC,M
33901,TBN,2014-01-24 23:58,32.72,25.15,8.1,1018.70,0.0,10.00,M,SCT,M,M
33902,FYG,2014-01-25 00:15,33.80,24.70,10.4,M,0.0,10.00,17.3,SCT,M,M
33903,RCM,2014-01-25 00:15,M,M,15.0,M,0.0,10.00,21.9,SCT,SCT,M
33904,HAE,2014-01-25 00:15,33.80,29.16,17.3,M,0.0,10.00,27.6,OVC,M,M
33905,H21,2014-01-25 00:15,33.80,31.66,16.1,M,0.0,10.00,25.3,BKN,M,M
33906,FWB,2014-01-25 00:15,32.00,26.55,11.5,M,0.0,10.00,20.7,CLR,M,M
33907,AIZ,2014-01-25 00:15,35.60,24.99,18.4,M,0.0,10.00,M,OVC,M,M
33908,GLY,2014-01-25 00:15,35.60,31.97,15.0,M,0.0,10.00,18.4,FEW,M,M
33909,FAM,2014-01-25 00:15,28.40,25.95,18.4,M,0.0,10.00,24.2,CLR,M,M
33910,HFJ,2014-01-25 00:15,32.00,31.35,15.0,M,0.0,10.00,M,BKN,M,M
33911,VER,2014-01-25 00:15,34.70,28.14,17.3,M,0.0,10.00,27.6,BKN,OVC,M
33912,FYG,2014-01-25 00:35,35.60,22.99,11.5,M,0.0,10.00,16.1,SCT,M,M
33913,GLY,2014-01-25 00:35,35.60,31.97,13.8,M,0.0,10.00,18.4,CLR,M,M
33914,VER,2014-01-25 00:35,34.88,27.71,18.4,M,0.0,10.00,28.8,OVC,M,M
33915,FWB,2014-01-25 00:35,32.00,26.55,15.0,M,0.0,10.00,20.7,BKN,M,M
33916,AIZ,2014-01-25 00:35,35.60,27.15,12.7,M,0.0,10.00,20.7,OVC,M,M
33917,HFJ,2014-01-25 00:35,32.00,31.35,18.4,M,0.0,10.00,M,BKN,M,M
33918,FAM,2014-01-25 00:35,26.60,27.94,19.6,M,0.0,10.00,24.2,CLR,M,M
33919,RCM,2014-01-25 00:35,M,M,12.7,M,0.0,10.00,M,SCT,SCT,M
33920,HAE,2014-01-25 00:35,33.80,29.16,19.6,M,0.0,10.00,27.6,OVC,M,M
33921,H21,2014-01-25 00:35,33.80,31.66,15.0,M,0.0,10.00,23.0,BKN,M,M
33922,BBG,2014-01-25 00:45,32.00,24.40,10.4,M,0.0,10.00,17.3,SCT,M,M
33923,STL,2014-01-25 00:51,33.98,27.55,21.9,1015.40,0.0,10.00,27.6,SCT,BKN,BKN
33924,SGF,2014-01-25 00:52,33.08,28.57,16.1,1020.00,0.0,10.00,25.3,OVC,M,M
33925,CDJ,2014-01-25 00:52,39.92,29.95,8.1,1012.10,0.0,M,23.0,M,M,M
33926,POF,2014-01-25 00:53,26.96,40.45,15.0,1022.00,0.0,10.00,M,CLR,M,M
33927,LXT,2014-01-25 00:53,39.92,28.78,19.6,1014.10,0.0,10.00,26.5,CLR,M,M
33928,CGI,2014-01-25 00:53,24.98,43.91,13.8,1021.00,0.0,10.00,25.3,CLR,M,M
33929,MCI,2014-01-25 00:53,39.02,31.02,18.4,1012.40,0.0,10.00,M,OVC,M,M
33930,DMO,2014-01-25 00:53,35.06,30.35,25.3,1015.20,0.0,10.00,28.8,SCT,SCT,M
33931,JLN,2014-01-25 00:53,33.98,26.43,21.9,1020.30,0.0,10.00,29.9,SCT,M,M
33932,JEF,2014-01-25 00:53,37.04,25.64,12.7,1014.80,0.0,10.00,20.7,OVC,M,M
33933,VIH,2014-01-25 00:53,33.98,27.55,21.9,1016.00,0.0,10.00,31.1,BKN,M,M
33934,UNO,2014-01-25 00:53,30.02,19.23,13.8,1020.20,0.0,10.00,M,CLR,M,M
33935,STJ,2014-01-25 00:53,39.02,35.51,15.0,1011.20,0.0,10.00,M,SCT,BKN,M
33936,SUS,2014-01-25 00:54,33.98,24.11,13.8,1015.10,0.0,10.00,26.5,BKN,BKN,M
33937,SET,2014-01-25 00:54,33.08,35.92,16.1,1013.70,0.0,10.00,M,BKN,OVC,M
33938,COU,2014-01-25 00:54,35.06,29.14,24.2,1015.30,0.0,10.00,35.7,BKN,OVC,M
33939,MKC,2014-01-25 00:54,42.08,27.55,19.6,1012.80,0.0,10.00,28.8,SCT,BKN,M
33940,HFJ,2014-01-25 00:55,32.00,31.35,17.3,M,0.0,10.00,M,OVC,M,M
33941,IRK,2014-01-25 00:55,35.96,32.03,18.4,1010.60,0.0,10.00,24.2,BKN,OVC,M
33942,H21,2014-01-25 00:55,33.80,34.34,20.7,M,0.0,10.00,27.6,BKN,M,M
33943,RCM,2014-01-25 00:55,M,M,13.8,M,0.0,10.00,19.6,CLR,M,M
33944,GLY,2014-01-25 00:55,35.60,34.65,13.8,M,0.0,10.00,19.6,CLR,M,M
33945,FWB,2014-01-25 00:55,32.00,26.55,11.5,M,0.0,10.00,20.7,OVC,M,M
33946,HAE,2014-01-25 00:55,33.80,29.16,16.1,M,0.0,10.00,23.0,BKN,OVC,M
33947,VER,2014-01-25 00:55,34.88,27.93,17.3,M,0.0,10.00,27.6,BKN,OVC,M
33948,AIZ,2014-01-25 00:55,35.60,27.15,13.8,M,0.0,10.00,20.7,OVC,M,M
33949,FYG,2014-01-25 00:55,35.60,22.99,13.8,M,0.0,10.00,M,BKN,BKN,M
33950,FAM,2014-01-25 00:55,26.60,27.94,13.8,M,0.0,10.00,20.7,CLR,M,M
33951,SZL,2014-01-25 00:58,34.70,30.05,18.4,1015.00,0.0,10.00,M,CLR,M,M
33952,TBN,2014-01-25 00:58,33.80,26.85,12.7,1017.90,0.0,10.00,21.9,OVC,M,M
33953,RCM,2014-01-25 01:15,M,M,15.0,M,0.0,10.00,20.7,SCT,M,M
33954,HFJ,2014-01-25 01:15,32.00,31.35,23.0,M,0.0,10.00,27.6,OVC,M,M
33955,GLY,2014-01-25 01:15,35.60,34.65,17.3,M,0.0,10.00,24.2,CLR,M,M
33956,VER,2014-01-25 01:15,35.06,27.96,17.3,M,0.0,10.00,27.6,SCT,SCT,OVC
33957,FAM,2014-01-25 01:15,26.60,27.94,18.4,M,0.0,10.00,M,CLR,M,M
33958,H21,2014-01-25 01:15,33.80,34.34,21.9,M,0.0,10.00,28.8,SCT,BKN,M
33959,HAE,2014-01-25 01:15,33.80,29.16,17.3,M,0.0,10.00,27.6,SCT,BKN,OVC
33960,AIZ,2014-01-25 01:15,35.60,29.47,15.0,M,0.0,10.00,21.9,OVC,M,M
33961,FWB,2014-01-25 01:15,32.00,26.55,9.2,M,0.0,10.00,18.4,OVC,M,M
33962,FYG,2014-01-25 01:15,35.60,22.99,12.7,M,0.0,10.00,17.3,OVC,M,M
33963,H21,2014-01-25 01:35,33.80,34.34,17.3,M,0.0,10.00,25.3,SCT,BKN,BKN
33964,AIZ,2014-01-25 01:35,35.60,29.47,16.1,M,0.0,10.00,24.2,BKN,OVC,M
33965,RCM,2014-01-25 01:35,M,M,19.6,M,0.0,10.00,24.2,BKN,M,M
33966,FYG,2014-01-25 01:35,35.60,24.99,11.5,M,0.0,10.00,M,OVC,M,M
33967,FWB,2014-01-25 01:35,32.00,26.55,13.8,M,0.0,10.00,19.6,OVC,M,M
33968,GLY,2014-01-25 01:35,35.60,34.65,13.8,M,0.0,10.00,20.7,BKN,M,M
33969,HFJ,2014-01-25 01:35,32.00,31.35,23.0,M,0.0,10.00,29.9,BKN,M,M
33970,FAM,2014-01-25 01:35,26.60,27.94,12.7,M,0.0,10.00,21.9,CLR,M,M
33971,VER,2014-01-25 01:35,35.06,28.20,17.3,M,0.0,10.00,26.5,OVC,M,M
33972,HAE,2014-01-25 01:35,33.80,29.16,18.4,M,0.0,10.00,25.3,SCT,BKN,BKN
33973,BBG,2014-01-25 01:45,32.00,24.40,12.7,M,0.0,10.00,20.7,BKN,M,M
33974,STL,2014-01-25 01:51,35.06,26.39,20.7,1015.00,0.0,10.00,27.6,OVC,M,M
33975,CDJ,2014-01-25 01:52,39.92,31.42,11.5,1010.30,0.0,M,20.7,M,M,M
33976,SGF,2014-01-25 01:52,33.08,28.57,19.6,1018.50,0.0,10.00,29.9,CLR,M,M
33977,UNO,2014-01-25 01:53,30.02,23.47,17.3,1019.40,0.0,10.00,29.9,BKN,M,M
33978,STJ,2014-01-25 01:53,41.00,34.47,17.3,1009.90,0.0,10.00,26.5,BKN,OVC,M
33979,DMO,2014-01-25 01:53,35.96,29.29,31.1,1013.30,0.0,10.00,39.1,BKN,M,M
33980,VIH,2014-01-25 01:53,33.98,28.96,20.7,1015.20,0.0,10.00,28.8,BKN,OVC,M
33981,POF,2014-01-25 01:53,26.96,42.14,24.2,1020.50,0.0,10.00,32.2,CLR,M,M
33982,JLN,2014-01-25 01:53,33.08,30.02,21.9,1018.90,0.0,10.00,33.4,CLR,M,M
33983,CGI,2014-01-25 01:53,26.06,41.98,16.1,1019.70,0.0,10.00,27.6,CLR,M,M
33984,JEF,2014-01-25 01:53,37.04,26.94,16.1,1013.80,0.0,10.00,28.8,BKN,OVC,M
33985,MCI,2014-01-25 01:53,41.00,30.13,18.4,1011.10,0.0,10.00,27.6,FEW,BKN,M
33986,LXT,2014-01-25 01:53,39.92,31.42,20.7,1012.40,0.0,10.00,32.2,SCT,M,M
33987,SET,2014-01-25 01:54,33.08,35.92,15.0,1013.30,0.0,10.00,M,OVC,M,M
33988,COU,2014-01-25 01:54,35.06,30.35,23.0,1013.10,0.0,10.00,32.2,SCT,OVC,M
33989,MKC,2014-01-25 01:54,42.08,30.08,20.7,1011.50,0.0,10.00,29.9,SCT,M,M
33990,SUS,2014-01-25 01:54,35.06,23.10,21.9,1014.20,0.0,10.00,28.8,OVC,M,M
33991,H21,2014-01-25 01:55,33.80,34.34,18.4,M,0.0,10.00,27.6,SCT,SCT,SCT
33992,FWB,2014-01-25 01:55,32.00,26.55,11.5,M,0.0,10.00,21.9,OVC,M,M
33993,AIZ,2014-01-25 01:55,35.60,27.15,13.8,M,0.0,10.00,31.1,SCT,BKN,M
33994,HFJ,2014-01-25 01:55,32.00,31.35,18.4,M,0.0,10.00,27.6,BKN,M,M
33995,FYG,2014-01-25 01:55,35.60,24.99,8.1,M,0.0,10.00,17.3,OVC,M,M
33996,HAE,2014-01-25 01:55,33.80,29.16,19.6,M,0.0,10.00,29.9,SCT,BKN,BKN
33997,IRK,2014-01-25 01:55,35.96,33.61,17.3,1008.60,0.0,10.00,26.5,BKN,OVC,M
33998,VER,2014-01-25 01:55,35.42,28.02,12.7,M,0.0,10.00,26.5,BKN,M,M
33999,GLY,2014-01-25 01:55,35.60,34.65,13.8,M,0.0,10.00,20.7,FEW,M,M
34000,FAM,2014-01-25 01:55,26.60,27.94,16.1,M,0.0,10.00,20.7,CLR,M,M
34001,RCM,2014-01-25 01:55,M,M,16.1,M,0.0,10.00,19.6,SCT,SCT,M
34002,TBN,2014-01-25 01:58,34.16,27.81,12.7,1017.20,0.0,10.00,20.7,SCT,OVC,M
34003,SZL,2014-01-25 01:58,35.42,30.91,23.0,1012.90,0.0,10.00,M,FEW,SCT,M
34004,GLY,2014-01-25 02:15,35.60,34.65,17.3,M,0.0,10.00,21.9,CLR,M,M
34005,FWB,2014-01-25 02:15,32.00,26.55,15.0,M,0.0,10.00,23.0,BKN,M,M
34006,FAM,2014-01-25 02:15,26.60,27.94,13.8,M,0.0,10.00,19.6,SCT,M,M
34007,RCM,2014-01-25 02:15,M,M,18.4,M,0.0,10.00,24.2,SCT,SCT,M
34008,HFJ,2014-01-25 02:15,32.00,31.35,23.0,M,0.0,10.00,28.8,SCT,SCT,M
34009,H21,2014-01-25 02:15,33.80,31.66,13.8,M,0.0,10.00,28.8,BKN,M,M
34010,FYG,2014-01-25 02:15,35.60,27.15,10.4,M,0.0,10.00,M,BKN,OVC,M
34011,VER,2014-01-25 02:15,35.78,27.86,16.1,M,0.0,10.00,21.9,BKN,OVC,M
34012,AIZ,2014-01-25 02:15,35.60,29.47,17.3,M,0.0,10.00,23.0,FEW,BKN,M
34013,H21,2014-01-25 02:35,33.80,34.34,20.7,M,0.0,10.00,28.8,OVC,M,M
34014,RCM,2014-01-25 02:35,M,M,16.1,M,0.0,10.00,25.3,BKN,M,M
34015,HFJ,2014-01-25 02:35,32.00,31.35,19.6,M,0.0,10.00,27.6,CLR,M,M
34016,FYG,2014-01-25 02:35,35.60,27.15,12.7,M,0.0,10.00,M,OVC,M,M
34017,HAE,2014-01-25 02:35,35.60,29.47,15.0,M,0.0,10.00,26.5,SCT,OVC,M
34018,VER,2014-01-25 02:35,36.50,27.52,19.6,M,0.0,10.00,31.1,OVC,M,M
34019,AIZ,2014-01-25 02:35,35.60,29.47,15.0,M,0.0,10.00,26.5,SCT,OVC,M
34020,GLY,2014-01-25 02:35,35.60,34.65,18.4,M,0.0,10.00,21.9,FEW,M,M
34021,FAM,2014-01-25 02:35,26.60,30.42,18.4,M,0.0,10.00,21.9,BKN,OVC,M
34022,FWB,2014-01-25 02:35,32.00,26.55,16.1,M,0.0,10.00,31.1,FEW,FEW,M
34023,BBG,2014-01-25 02:45,32.00,24.40,10.4,M,0.0,10.00,24.2,SCT,M,M
34024,STL,2014-01-25 02:51,35.06,26.39,17.3,1013.10,0.0,10.00,26.5,SCT,BKN,OVC
34025,CDJ,2014-01-25 02:52,42.08,30.08,12.7,1009.10,0.0,M,23.0,M,M,M
34026,SGF,2014-01-25 02:52,33.98,27.55,17.3,1017.10,0.0,10.00,25.3,CLR,M,M
34027,MCI,2014-01-25 02:53,42.08,30.08,21.9,1010.00,0.0,10.00,26.5,BKN,OVC,M
34028,JLN,2014-01-25 02:53,35.06,27.74,24.2,1018.00,0.0,10.00,34.5,CLR,M,M
34029,DMO,2014-01-25 02:53,35.96,32.03,21.9,1011.70,0.0,10.00,40.3,FEW,BKN,M
34030,JEF,2014-01-25 02:53,37.04,26.94,10.4,1011.90,0.0,10.00,24.2,BKN,BKN,M
34031,STJ,2014-01-25 02:53,44.06,34.72,18.4,1008.80,0.0,10.00,28.8,OVC,M,M
34032,LXT,2014-01-25 02:53,41.00,31.36,20.7,1011.30,0.0,10.00,M,FEW,BKN,OVC
34033,UNO,2014-01-25 02:53,30.02,23.47,15.0,1018.00,0.0,10.00,25.3,BKN,M,M
34034,POF,2014-01-25 02:53,26.96,44.25,15.0,1019.70,0.0,10.00,24.2,CLR,M,M
34035,VIH,2014-01-25 02:53,33.98,30.42,20.7,1013.50,0.0,10.00,27.6,SCT,M,M
34036,CGI,2014-01-25 02:53,26.06,45.93,17.3,1018.60,0.0,10.00,26.5,FEW,M,M
34037,SET,2014-01-25 02:54,33.08,39.25,12.7,1011.30,0.0,10.00,M,OVC,M,M
34038,SUS,2014-01-25 02:54,35.06,25.32,16.1,1012.20,0.0,10.00,24.2,OVC,M,M
34039,MKC,2014-01-25 02:54,42.98,30.47,17.3,1010.40,0.0,10.00,27.6,BKN,OVC,M
34040,COU,2014-01-25 02:54,35.96,29.29,23.0,1011.70,0.0,10.00,31.1,BKN,OVC,M
34041,FAM,2014-01-25 02:55,26.60,27.94,15.0,M,0.0,10.00,M,BKN,OVC,M
34042,RCM,2014-01-25 02:55,M,M,20.7,M,0.0,10.00,27.6,OVC,M,M
34043,GLY,2014-01-25 02:55,35.60,34.65,20.7,M,0.0,10.00,M,FEW,M,M
34044,IRK,2014-01-25 02:55,37.04,35.17,17.3,1007.70,0.0,10.00,25.3,OVC,M,M
34045,HFJ,2014-01-25 02:55,32.00,31.35,21.9,M,0.0,10.00,26.5,CLR,M,M
34046,AIZ,2014-01-25 02:55,35.60,27.15,16.1,M,0.0,10.00,25.3,FEW,BKN,OVC
34047,FWB,2014-01-25 02:55,32.00,26.55,19.6,M,0.0,10.00,29.9,BKN,M,M
34048,H21,2014-01-25 02:55,33.80,34.34,17.3,M,0.0,10.00,29.9,SCT,OVC,M
34049,VER,2014-01-25 02:55,36.86,27.81,19.6,M,0.0,10.00,27.6,BKN,OVC,M
34050,FYG,2014-01-25 02:55,37.40,27.45,8.1,M,0.0,10.00,17.3,SCT,BKN,OVC
34051,HAE,2014-01-25 02:55,35.60,29.47,15.0,M,0.0,10.00,25.3,SCT,SCT,OVC
34052,TBN,2014-01-25 02:58,33.62,28.89,10.4,1015.70,0.0,10.00,24.2,FEW,OVC,M
34053,SZL,2014-01-25 02:58,35.96,33.08,21.9,1011.50,0.0,10.00,31.1,FEW,M,M
34054,H21,2014-01-25 03:15,33.80,34.34,19.6,M,0.0,10.00,28.8,SCT,SCT,BKN
34055,HAE,2014-01-25 03:15,35.60,31.97,16.1,M,0.0,10.00,23.0,OVC,M,M
34056,BBG,2014-01-25 03:15,32.00,M,17.3,M,0.0,10.00,25.3,FEW,M,M
34057,HFJ,2014-01-25 03:15,32.00,31.35,19.6,M,0.0,10.00,27.6,CLR,M,M
34058,FWB,2014-01-25 03:15,32.00,26.55,11.5,M,0.0,10.00,21.9,BKN,M,M
34059,AIZ,2014-01-25 03:15,35.60,29.47,13.8,M,0.0,10.00,24.2,FEW,BKN,M
34060,FYG,2014-01-25 03:15,37.40,27.45,9.2,M,0.0,10.00,19.6,SCT,BKN,OVC
34061,GLY,2014-01-25 03:15,35.60,37.53,21.9,M,0.0,10.00,28.8,FEW,M,M
34062,VER,2014-01-25 03:15,37.40,28.13,17.3,M,0.0,10.00,29.9,BKN,OVC,M
34063,RCM,2014-01-25 03:15,M,M,20.7,M,0.0,10.00,29.9,SCT,OVC,M
34064,FAM,2014-01-25 03:15,28.40,25.95,15.0,M,0.0,10.00,24.2,OVC,M,M
34065,GLY,2014-01-25 03:35,35.60,37.53,21.9,M,0.0,10.00,27.6,FEW,M,M
34066,VER,2014-01-25 03:35,38.12,28.25,17.3,M,0.0,10.00,25.3,SCT,OVC,M
34067,AIZ,2014-01-25 03:35,35.60,29.47,12.7,M,0.0,10.00,17.3,BKN,M,M
34068,FYG,2014-01-25 03:35,37.40,27.45,9.2,M,0.0,10.00,M,SCT,BKN,OVC
34069,FWB,2014-01-25 03:35,32.00,26.55,15.0,M,0.0,10.00,21.9,BKN,M,M
34070,RCM,2014-01-25 03:35,M,M,21.9,M,0.0,10.00,27.6,BKN,OVC,M
34071,BBG,2014-01-25 03:35,32.00,M,13.8,M,0.0,10.00,26.5,CLR,M,M
34072,FAM,2014-01-25 03:35,28.40,25.95,18.4,M,0.0,10.00,24.2,FEW,BKN,BKN
34073,HAE,2014-01-25 03:35,35.60,31.97,15.0,M,0.0,10.00,28.8,OVC,M,M
34074,HFJ,2014-01-25 03:35,32.00,31.35,21.9,M,0.0,10.00,26.5,CLR,M,M
34075,H21,2014-01-25 03:35,33.80,34.34,13.8,M,0.0,10.00,25.3,SCT,M,M
34076,STL,2014-01-25 03:51,33.98,28.96,12.7,1012.00,0.0,10.00,20.7,BKN,OVC,M
34077,SGF,2014-01-25 03:52,33.98,28.96,24.2,1015.80,0.0,10.00,29.9,SCT,M,M
34078,CDJ,2014-01-25 03:52,44.06,31.87,12.7,1008.00,0.0,M,21.9,M,M,M
34079,STJ,2014-01-25 03:53,44.06,37.79,12.7,1008.00,0.0,10.00,M,OVC,M,M
34080,LXT,2014-01-25 03:53,42.08,33.06,21.9,1010.60,0.0,10.00,31.1,OVC,M,M
34081,POF,2014-01-25 03:53,28.04,44.07,15.0,1018.80,0.0,10.00,24.2,OVC,M,M
34082,CGI,2014-01-25 03:53,26.96,44.25,15.0,1017.70,0.0,10.00,M,OVC,M,M
34083,UNO,2014-01-25 03:53,28.94,25.60,13.8,1017.10,0.0,10.00,M,FEW,M,M
34084,DMO,2014-01-25 03:53,37.04,32.21,23.0,1011.10,0.0,10.00,39.1,BKN,OVC,M
34085,JLN,2014-01-25 03:53,33.98,28.96,25.3,1016.70,0.0,10.00,33.4,CLR,M,M
